SHIFTED_COMPHET_623_500	ITER_POA	708	35	1,1,1,1,1,1,1,0,60
DEL_623_1000	ITER_POA	916	35	1,1,1,1,1,1,1,0,69
INV_623_1000	ITER_POA	1098	35	1,1,1,1,1,1,1,0,73
DUP_623_1000	ITER_POA	2585	35	1,1,1,1,1,1,1,0,83
COMPHET_DEL_623_1000	ITER_POA	408	34	19,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_623_1000	ITER_POA	1642	34	10,1,1,1,1,1,1,0,71
DEL_624_50	ITER_POA	275	35	1,1,1,1,1,1,1,0,61
INV_624_50	ITER_POA	286	35	1,1,1,1,1,1,1,0,60
DUP_624_50	ITER_POA	354	34	8,1,1,1,1,1,1,0,69
COMPHET_DEL_624_50	ITER_POA	264	35	1,1,1,1,1,1,1,0,60
SHIFTED_COMPHET_624_50	ITER_POA	363	34	9,1,1,1,1,1,1,0,63
DEL_624_200	ITER_POA	338	34	12,1,1,1,1,1,1,0,61
INV_624_200	ITER_POA	538	35	1,1,1,1,1,1,1,0,86
DUP_624_200	ITER_POA	549	35	1,1,1,1,1,1,1,0,61
COMPHET_DEL_624_200	ITER_POA	255	34	14,1,1,1,1,1,1,0,52
SHIFTED_COMPHET_624_200	ITER_POA	561	34	13,1,1,1,1,1,1,0,64
DEL_624_500	ITER_POA	483	34	18,1,1,1,1,1,1,0,61
INV_624_500	ITER_POA	761	35	1,1,1,1,1,1,1,0,79
DUP_624_500	ITER_POA	1007	35	1,1,1,1,1,1,1,0,77
COMPHET_DEL_624_500	ITER_POA	391	34	16,1,1,1,1,1,1,0,71
SHIFTED_COMPHET_624_500	ITER_POA	977	34	15,1,1,1,1,1,1,0,73
DEL_624_1000	ITER_POA	785	35	1,1,1,1,1,1,1,0,66
INV_624_1000	ITER_POA	1070	35	1,1,1,1,1,1,1,0,68
DUP_624_1000	ITER_POA	2010	35	1,1,1,1,1,1,1,0,77
COMPHET_DEL_624_1000	ITER_POA	415	34	13,1,1,1,1,1,1,0,63
SHIFTED_COMPHET_624_1000	ITER_POA	1203	34	9,1,1,1,1,1,1,0,58
DEL_625_50	ITER_POA	305	35	1,1,1,1,1,1,1,0,68
INV_625_50	ITER_POA	353	35	1,1,1,1,1,1,1,0,72
DUP_625_50	ITER_POA	335	34	13,1,1,1,1,1,1,0,64
COMPHET_DEL_625_50	ITER_POA	336	35	1,1,1,1,1,1,1,0,71
SHIFTED_COMPHET_625_50	ITER_POA	404	35	1,1,1,1,1,1,1,0,63
DEL_625_200	ITER_POA	406	34	13,1,1,1,1,1,1,0,73
INV_625_200	ITER_POA	378	34	10,1,1,1,1,1,1,0,60
DUP_625_200	ITER_POA	647	35	1,1,1,1,1,1,1,0,77
COMPHET_DEL_625_200	ITER_POA	409	34	16,1,1,1,1,1,1,0,82
SHIFTED_COMPHET_625_200	ITER_POA	697	34	9,1,1,1,1,1,1,0,80
DEL_625_500	ITER_POA	506	35	1,1,1,1,1,1,1,0,64
INV_625_500	ITER_POA	636	35	1,1,1,1,1,1,1,0,68
DUP_625_500	ITER_POA	889	34	10,1,1,1,1,1,1,0,68
COMPHET_DEL_625_500	ITER_POA	380	35	1,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_625_500	ITER_POA	651	34	11,1,1,1,1,1,1,0,55
DEL_625_1000	ITER_POA	300	35	1,1,1,1,1,1,1,0,66
INV_625_1000	ITER_POA	1133	35	1,1,1,1,1,1,1,0,72
DUP_625_1000	ITER_POA	2046	35	1,1,1,1,1,1,1,0,82
COMPHET_DEL_625_1000	ITER_POA	313	35	1,1,1,1,1,1,1,0,52
SHIFTED_COMPHET_625_1000	ITER_POA	1686	34	12,1,1,1,1,1,1,0,75
DEL_626_50	ITER_POA	311	35	1,1,1,1,1,1,1,0,70
INV_626_50	ITER_POA	292	35	1,1,1,1,1,1,1,0,59
DUP_626_50	ITER_POA	540	35	1,1,1,1,1,1,1,0,100
COMPHET_DEL_626_50	ITER_POA	263	35	1,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_626_50	ITER_POA	488	35	1,1,1,1,1,1,1,0,75
DEL_626_200	ITER_POA	400	34	18,1,1,1,1,1,1,0,70
INV_626_200	ITER_POA	388	35	1,1,1,1,1,1,1,0,61
DUP_626_200	ITER_POA	326	34	4,1,1,1,1,1,1,0,44
COMPHET_DEL_626_200	ITER_POA	390	35	1,1,1,1,1,1,1,0,79
SHIFTED_COMPHET_626_200	ITER_POA	545	35	1,1,1,1,1,1,1,0,66
DEL_626_500	ITER_POA	518	34	9,1,1,1,1,1,1,0,70
INV_626_500	ITER_POA	594	35	1,1,1,1,1,1,1,0,63
DUP_626_500	ITER_POA	1144	34	20,1,1,1,1,1,1,0,81
COMPHET_DEL_626_500	ITER_POA	351	35	1,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_626_500	ITER_POA	928	34	9,1,1,1,1,1,1,0,72
DEL_626_1000	ITER_POA	224	34	19,1,1,1,1,1,1,0,54
INV_626_1000	ITER_POA	1217	35	1,1,1,1,1,1,1,0,78
DUP_626_1000	ITER_POA	2774	35	1,1,1,1,1,1,1,0,86
COMPHET_DEL_626_1000	ITER_POA	331	35	1,1,1,1,1,1,1,0,52
SHIFTED_COMPHET_626_1000	ITER_POA	1581	34	8,1,1,1,1,1,1,0,69
DEL_627_50	ITER_POA	318	34	19,1,1,1,1,1,1,0,67
INV_627_50	ITER_POA	257	34	25,1,1,1,1,1,1,0,53
DUP_627_50	ITER_POA	366	35	1,1,1,1,1,1,1,0,70
COMPHET_DEL_627_50	ITER_POA	334	35	1,1,1,1,1,1,1,0,72
SHIFTED_COMPHET_627_50	ITER_POA	498	35	1,1,1,1,1,1,1,0,78
DEL_627_200	ITER_POA	295	35	1,1,1,1,1,1,1,0,65
INV_627_200	ITER_POA	403	35	1,1,1,1,1,1,1,0,66
DUP_627_200	ITER_POA	577	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_627_200	ITER_POA	305	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_627_200	ITER_POA	481	35	1,1,1,1,1,1,1,0,56
DEL_627_500	ITER_POA	431	34	8,1,1,1,1,1,1,0,55
INV_627_500	ITER_POA	750	35	1,1,1,1,1,1,1,0,78
DUP_627_500	ITER_POA	1041	35	1,1,1,1,1,1,1,0,66
COMPHET_DEL_627_500	ITER_POA	396	35	1,1,1,1,1,1,1,0,72
SHIFTED_COMPHET_627_500	ITER_POA	788	34	13,1,1,1,1,1,1,0,60
DEL_627_1000	ITER_POA	256	35	1,1,1,1,1,1,1,0,57
INV_627_1000	ITER_POA	1255	35	1,1,1,1,1,1,1,0,79
DUP_627_1000	ITER_POA	2144	34	6,1,1,1,1,1,1,0,78
COMPHET_DEL_627_1000	ITER_POA	424	34	10,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_627_1000	ITER_POA	855	34	6,1,1,1,1,1,1,0,49
DEL_628_50	ITER_POA	381	34	13,1,1,1,1,1,1,0,78
INV_628_50	ITER_POA	297	35	1,1,1,1,1,1,1,0,61
DUP_628_50	ITER_POA	368	35	1,1,1,1,1,1,1,0,68
COMPHET_DEL_628_50	ITER_POA	210	35	1,1,1,1,1,1,1,0,46
SHIFTED_COMPHET_628_50	ITER_POA	355	35	1,1,1,1,1,1,1,0,56
DEL_628_200	ITER_POA	329	35	1,1,1,1,1,1,1,0,71
INV_628_200	ITER_POA	439	35	1,1,1,1,1,1,1,0,74
DUP_628_200	ITER_POA	554	34	22,1,1,1,1,1,1,0,72
COMPHET_DEL_628_200	ITER_POA	362	34	11,1,1,1,1,1,1,0,74
SHIFTED_COMPHET_628_200	ITER_POA	644	35	1,1,1,1,1,1,1,0,74
DEL_628_500	ITER_POA	307	35	1,1,1,1,1,1,1,0,65
INV_628_500	ITER_POA	718	35	1,1,1,1,1,1,1,0,77
DUP_628_500	ITER_POA	1308	35	1,1,1,1,1,1,1,0,84
COMPHET_DEL_628_500	ITER_POA	313	34	8,1,1,1,1,1,1,0,57
SHIFTED_COMPHET_628_500	ITER_POA	724	35	1,1,1,1,1,1,1,0,54
DEL_628_1000	ITER_POA	301	34	25,1,1,1,1,1,1,0,64
INV_628_1000	ITER_POA	962	35	1,1,1,1,1,1,1,0,64
DUP_628_1000	ITER_POA	2712	35	1,1,1,1,1,1,1,0,79
COMPHET_DEL_628_1000	ITER_POA	418	34	8,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_628_1000	ITER_POA	1644	35	1,1,1,1,1,1,1,0,72
DEL_629_50	ITER_POA	349	34	15,1,1,1,1,1,1,0,72
INV_629_50	ITER_POA	306	35	1,1,1,1,1,1,1,0,59
DUP_629_50	ITER_POA	340	34	12,1,1,1,1,1,1,0,61
COMPHET_DEL_629_50	ITER_POA	320	35	1,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_629_50	ITER_POA	435	35	1,1,1,1,1,1,1,0,68
DEL_629_200	ITER_POA	403	35	1,1,1,1,1,1,1,0,69
INV_629_200	ITER_POA	427	35	1,1,1,1,1,1,1,0,70
DUP_629_200	ITER_POA	439	35	1,1,1,1,1,1,1,0,55
COMPHET_DEL_629_200	ITER_POA	439	35	1,1,1,1,1,1,1,0,87
SHIFTED_COMPHET_629_200	ITER_POA	612	35	1,1,1,1,1,1,1,0,74
DEL_629_500	ITER_POA	263	35	1,1,1,1,1,1,1,0,57
INV_629_500	ITER_POA	458	35	1,1,1,1,1,1,1,0,51
DUP_629_500	ITER_POA	953	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_629_500	ITER_POA	306	34	10,1,1,1,1,1,1,0,58
SHIFTED_COMPHET_629_500	ITER_POA	866	34	9,1,1,1,1,1,1,0,68
DEL_629_1000	ITER_POA	257	35	1,1,1,1,1,1,1,0,58
INV_629_1000	ITER_POA	970	35	1,1,1,1,1,1,1,0,63
DUP_629_1000	ITER_POA	2485	35	1,1,1,1,1,1,1,0,79
COMPHET_DEL_629_1000	ITER_POA	347	34	10,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_629_1000	ITER_POA	1630	35	1,1,1,1,1,1,1,0,72
DEL_630_50	ITER_POA	309	34	11,1,1,1,1,1,1,0,62
INV_630_50	ITER_POA	306	34	18,1,1,1,1,1,1,0,61
DUP_630_50	ITER_POA	311	35	1,1,1,1,1,1,1,0,59
COMPHET_DEL_630_50	ITER_POA	342	35	1,1,1,1,1,1,1,0,77
SHIFTED_COMPHET_630_50	ITER_POA	384	35	1,1,1,1,1,1,1,0,61
DEL_630_200	ITER_POA	325	35	1,1,1,1,1,1,1,0,72
INV_630_200	ITER_POA	512	35	1,1,1,1,1,1,1,0,82
DUP_630_200	ITER_POA	680	34	23,1,1,1,1,1,1,0,82
COMPHET_DEL_630_200	ITER_POA	346	35	1,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_630_200	ITER_POA	564	34	7,1,1,1,1,1,1,0,67
DEL_630_500	ITER_POA	358	35	1,1,1,1,1,1,1,0,80
INV_630_500	ITER_POA	610	35	1,1,1,1,1,1,1,0,66
DUP_630_500	ITER_POA	1049	35	1,1,1,1,1,1,1,0,66
COMPHET_DEL_630_500	ITER_POA	311	34	21,1,1,1,1,1,1,0,54
SHIFTED_COMPHET_630_500	ITER_POA	939	35	1,1,1,1,1,1,1,0,67
DEL_630_1000	ITER_POA	845	35	1,1,1,1,1,1,1,0,71
INV_630_1000	ITER_POA	1159	35	1,1,1,1,1,1,1,0,77
DUP_630_1000	ITER_POA	2443	35	1,1,1,1,1,1,1,0,81
COMPHET_DEL_630_1000	ITER_POA	179	34	6,1,1,1,1,1,1,0,35
SHIFTED_COMPHET_630_1000	ITER_POA	1527	35	1,1,1,1,1,1,1,0,70
DEL_631_50	ITER_POA	357	35	1,1,1,1,1,1,1,0,77
INV_631_50	ITER_POA	338	35	1,1,1,1,1,1,1,0,69
DUP_631_50	ITER_POA	338	34	11,1,1,1,1,1,1,0,65
COMPHET_DEL_631_50	ITER_POA	331	35	1,1,1,1,1,1,1,0,73
SHIFTED_COMPHET_631_50	ITER_POA	437	35	1,1,1,1,1,1,1,0,67
DEL_631_200	ITER_POA	268	35	1,1,1,1,1,1,1,0,60
INV_631_200	ITER_POA	465	35	1,1,1,1,1,1,1,0,72
DUP_631_200	ITER_POA	682	35	1,1,1,1,1,1,1,0,82
COMPHET_DEL_631_200	ITER_POA	326	34	17,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_631_200	ITER_POA	482	34	9,1,1,1,1,1,1,0,58
DEL_631_500	ITER_POA	417	35	1,1,1,1,1,1,1,0,56
INV_631_500	ITER_POA	557	35	1,1,1,1,1,1,1,0,61
DUP_631_500	ITER_POA	1133	35	1,1,1,1,1,1,1,0,71
COMPHET_DEL_631_500	ITER_POA	419	35	1,1,1,1,1,1,1,0,77
SHIFTED_COMPHET_631_500	ITER_POA	905	35	1,1,1,1,1,1,1,0,68
DEL_631_1000	ITER_POA	710	35	1,1,1,1,1,1,1,0,61
INV_631_1000	ITER_POA	1035	35	1,1,1,1,1,1,1,0,68
DUP_631_1000	ITER_POA	1632	34	8,1,1,1,1,1,1,0,68
COMPHET_DEL_631_1000	ITER_POA	513	35	1,1,1,1,1,1,1,0,78
SHIFTED_COMPHET_631_1000	ITER_POA	1416	34	9,1,1,1,1,1,1,0,64
DEL_632_50	ITER_POA	290	35	1,1,1,1,1,1,1,0,66
INV_632_50	ITER_POA	318	35	1,1,1,1,1,1,1,0,63
DUP_632_50	ITER_POA	371	35	1,1,1,1,1,1,1,0,68
COMPHET_DEL_632_50	ITER_POA	309	35	1,1,1,1,1,1,1,0,63
SHIFTED_COMPHET_632_50	ITER_POA	452	34	12,1,1,1,1,1,1,0,72
DEL_632_200	ITER_POA	341	34	11,1,1,1,1,1,1,0,58
INV_632_200	ITER_POA	414	35	1,1,1,1,1,1,1,0,67
DUP_632_200	ITER_POA	659	34	16,1,1,1,1,1,1,0,82
COMPHET_DEL_632_200	ITER_POA	313	34	8,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_632_200	ITER_POA	618	34	11,1,1,1,1,1,1,0,73
DEL_632_500	ITER_POA	418	34	12,1,1,1,1,1,1,0,54
INV_632_500	ITER_POA	533	35	1,1,1,1,1,1,1,0,57
DUP_632_500	ITER_POA	747	35	1,1,1,1,1,1,1,0,57
COMPHET_DEL_632_500	ITER_POA	388	34	19,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_632_500	ITER_POA	798	34	12,1,1,1,1,1,1,0,62
DEL_632_1000	ITER_POA	832	35	1,1,1,1,1,1,1,0,69
INV_632_1000	ITER_POA	978	35	1,1,1,1,1,1,1,0,63
DUP_632_1000	ITER_POA	2296	34	6,1,1,1,1,1,1,0,90
COMPHET_DEL_632_1000	ITER_POA	468	35	1,1,1,1,1,1,1,0,75
SHIFTED_COMPHET_632_1000	ITER_POA	1365	35	1,1,1,1,1,1,1,0,56
DEL_633_50	ITER_POA	307	35	1,1,1,1,1,1,1,0,71
INV_633_50	ITER_POA	360	35	1,1,1,1,1,1,1,0,71
DUP_633_50	ITER_POA	367	35	1,1,1,1,1,1,1,0,70
COMPHET_DEL_633_50	ITER_POA	349	35	1,1,1,1,1,1,1,0,78
SHIFTED_COMPHET_633_50	ITER_POA	575	34	21,1,1,1,1,1,1,0,88
DEL_633_200	ITER_POA	487	35	1,1,1,1,1,1,1,0,83
INV_633_200	ITER_POA	390	35	1,1,1,1,1,1,1,0,64
DUP_633_200	ITER_POA	494	35	1,1,1,1,1,1,1,0,63
COMPHET_DEL_633_200	ITER_POA	298	35	1,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_633_200	ITER_POA	654	34	13,1,1,1,1,1,1,0,75
DEL_633_500	ITER_POA	266	35	1,1,1,1,1,1,1,0,63
INV_633_500	ITER_POA	798	35	1,1,1,1,1,1,1,0,84
DUP_633_500	ITER_POA	1210	34	23,1,1,1,1,1,1,0,84
COMPHET_DEL_633_500	ITER_POA	388	34	6,1,1,1,1,1,1,0,70
SHIFTED_COMPHET_633_500	ITER_POA	854	35	1,1,1,1,1,1,1,0,66
DEL_633_1000	ITER_POA	892	35	1,1,1,1,1,1,1,0,71
INV_633_1000	ITER_POA	1194	35	1,1,1,1,1,1,1,0,75
DUP_633_1000	ITER_POA	2142	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_633_1000	ITER_POA	301	34	15,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_633_1000	ITER_POA	1677	35	1,1,1,1,1,1,1,0,72
DEL_634_50	ITER_POA	351	35	1,1,1,1,1,1,1,0,75
INV_634_50	ITER_POA	321	35	1,1,1,1,1,1,1,0,62
DUP_634_50	ITER_POA	353	35	1,1,1,1,1,1,1,0,64
COMPHET_DEL_634_50	ITER_POA	281	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_634_50	ITER_POA	385	34	5,1,1,1,1,1,1,0,59
DEL_634_200	ITER_POA	390	35	1,1,1,1,1,1,1,0,65
INV_634_200	ITER_POA	434	35	1,1,1,1,1,1,1,0,71
DUP_634_200	ITER_POA	429	35	1,1,1,1,1,1,1,0,58
COMPHET_DEL_634_200	ITER_POA	314	34	22,1,1,1,1,1,1,0,65
SHIFTED_COMPHET_634_200	ITER_POA	760	35	1,1,1,1,1,1,1,0,84
DEL_634_500	ITER_POA	591	35	1,1,1,1,1,1,1,0,71
INV_634_500	ITER_POA	619	35	1,1,1,1,1,1,1,0,68
DUP_634_500	ITER_POA	1281	35	1,1,1,1,1,1,1,0,84
COMPHET_DEL_634_500	ITER_POA	522	35	1,1,1,1,1,1,1,0,90
SHIFTED_COMPHET_634_500	ITER_POA	1058	34	13,1,1,1,1,1,1,0,78
DEL_634_1000	ITER_POA	680	34	14,1,1,1,1,1,1,0,68
INV_634_1000	ITER_POA	1205	35	1,1,1,1,1,1,1,0,74
DUP_634_1000	ITER_POA	2024	35	1,1,1,1,1,1,1,0,73
COMPHET_DEL_634_1000	ITER_POA	445	34	21,1,1,1,1,1,1,0,68
SHIFTED_COMPHET_634_1000	ITER_POA	1436	34	5,1,1,1,1,1,1,0,63
DEL_635_50	ITER_POA	258	35	1,1,1,1,1,1,1,0,59
INV_635_50	ITER_POA	364	35	1,1,1,1,1,1,1,0,73
DUP_635_50	ITER_POA	382	35	1,1,1,1,1,1,1,0,72
COMPHET_DEL_635_50	ITER_POA	240	34	26,1,1,1,1,1,1,0,55
SHIFTED_COMPHET_635_50	ITER_POA	388	35	1,1,1,1,1,1,1,0,59
DEL_635_200	ITER_POA	455	35	1,1,1,1,1,1,1,0,77
INV_635_200	ITER_POA	400	35	1,1,1,1,1,1,1,0,64
DUP_635_200	ITER_POA	512	34	15,1,1,1,1,1,1,0,68
COMPHET_DEL_635_200	ITER_POA	388	35	1,1,1,1,1,1,1,0,81
SHIFTED_COMPHET_635_200	ITER_POA	645	35	1,1,1,1,1,1,1,0,72
DEL_635_500	ITER_POA	630	34	21,1,1,1,1,1,1,0,75
INV_635_500	ITER_POA	828	35	1,1,1,1,1,1,1,0,88
DUP_635_500	ITER_POA	803	35	1,1,1,1,1,1,1,0,54
COMPHET_DEL_635_500	ITER_POA	441	35	1,1,1,1,1,1,1,0,79
SHIFTED_COMPHET_635_500	ITER_POA	950	35	1,1,1,1,1,1,1,0,71
DEL_635_1000	ITER_POA	249	35	1,1,1,1,1,1,1,0,56
INV_635_1000	ITER_POA	1216	35	1,1,1,1,1,1,1,0,72
DUP_635_1000	ITER_POA	2642	35	1,1,1,1,1,1,1,0,84
COMPHET_DEL_635_1000	ITER_POA	412	34	15,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_635_1000	ITER_POA	1730	35	1,1,1,1,1,1,1,0,71
DEL_636_50	ITER_POA	264	35	1,1,1,1,1,1,1,0,57
INV_636_50	ITER_POA	285	35	1,1,1,1,1,1,1,0,58
DUP_636_50	ITER_POA	379	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_636_50	ITER_POA	336	35	1,1,1,1,1,1,1,0,74
SHIFTED_COMPHET_636_50	ITER_POA	376	34	14,1,1,1,1,1,1,0,59
DEL_636_200	ITER_POA	407	34	15,1,1,1,1,1,1,0,69
INV_636_200	ITER_POA	467	35	1,1,1,1,1,1,1,0,74
DUP_636_200	ITER_POA	542	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_636_200	ITER_POA	287	34	10,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_636_200	ITER_POA	533	35	1,1,1,1,1,1,1,0,63
DEL_636_500	ITER_POA	541	35	1,1,1,1,1,1,1,0,69
INV_636_500	ITER_POA	508	35	1,1,1,1,1,1,1,0,57
DUP_636_500	ITER_POA	1004	35	1,1,1,1,1,1,1,0,76
COMPHET_DEL_636_500	ITER_POA	389	35	1,1,1,1,1,1,1,0,74
SHIFTED_COMPHET_636_500	ITER_POA	876	34	8,1,1,1,1,1,1,0,64
DEL_636_1000	ITER_POA	913	35	1,1,1,1,1,1,1,0,75
INV_636_1000	ITER_POA	1018	35	1,1,1,1,1,1,1,0,66
DUP_636_1000	ITER_POA	1747	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_636_1000	ITER_POA	477	35	1,1,1,1,1,1,1,0,76
SHIFTED_COMPHET_636_1000	ITER_POA	1696	35	1,1,1,1,1,1,1,0,72
DEL_637_50	ITER_POA	329	35	1,1,1,1,1,1,1,0,69
INV_637_50	ITER_POA	402	35	1,1,1,1,1,1,1,0,81
DUP_637_50	ITER_POA	352	35	1,1,1,1,1,1,1,0,64
COMPHET_DEL_637_50	ITER_POA	248	34	24,1,1,1,1,1,1,0,56
SHIFTED_COMPHET_637_50	ITER_POA	372	34	11,1,1,1,1,1,1,0,58
DEL_637_200	ITER_POA	450	34	13,1,1,1,1,1,1,0,76
INV_637_200	ITER_POA	382	35	1,1,1,1,1,1,1,0,60
DUP_637_200	ITER_POA	579	34	14,1,1,1,1,1,1,0,75
COMPHET_DEL_637_200	ITER_POA	271	34	11,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_637_200	ITER_POA	672	34	17,1,1,1,1,1,1,0,77
DEL_637_500	ITER_POA	281	35	1,1,1,1,1,1,1,0,61
INV_637_500	ITER_POA	729	35	1,1,1,1,1,1,1,0,78
DUP_637_500	ITER_POA	830	35	1,1,1,1,1,1,1,0,59
COMPHET_DEL_637_500	ITER_POA	290	34	9,1,1,1,1,1,1,0,53
SHIFTED_COMPHET_637_500	ITER_POA	920	34	14,1,1,1,1,1,1,0,74
DEL_637_1000	ITER_POA	779	35	1,1,1,1,1,1,1,0,63
INV_637_1000	ITER_POA	1007	35	1,1,1,1,1,1,1,0,63
DUP_637_1000	ITER_POA	2086	34	9,1,1,1,1,1,1,0,78
COMPHET_DEL_637_1000	ITER_POA	423	35	1,1,1,1,1,1,1,0,69
SHIFTED_COMPHET_637_1000	ITER_POA	1790	35	1,1,1,1,1,1,1,0,80
DEL_638_50	ITER_POA	335	35	1,1,1,1,1,1,1,0,71
INV_638_50	ITER_POA	332	35	1,1,1,1,1,1,1,0,66
DUP_638_50	ITER_POA	347	35	1,1,1,1,1,1,1,0,67
COMPHET_DEL_638_50	ITER_POA	291	35	1,1,1,1,1,1,1,0,63
SHIFTED_COMPHET_638_50	ITER_POA	429	35	1,1,1,1,1,1,1,0,68
DEL_638_200	ITER_POA	470	34	24,1,1,1,1,1,1,0,77
INV_638_200	ITER_POA	414	35	1,1,1,1,1,1,1,0,70
DUP_638_200	ITER_POA	507	35	1,1,1,1,1,1,1,0,62
COMPHET_DEL_638_200	ITER_POA	376	35	1,1,1,1,1,1,1,0,76
SHIFTED_COMPHET_638_200	ITER_POA	702	35	1,1,1,1,1,1,1,0,81
DEL_638_500	ITER_POA	583	34	12,1,1,1,1,1,1,0,74
INV_638_500	ITER_POA	670	35	1,1,1,1,1,1,1,0,76
DUP_638_500	ITER_POA	1284	35	1,1,1,1,1,1,1,0,89
COMPHET_DEL_638_500	ITER_POA	340	34	16,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_638_500	ITER_POA	1083	34	12,1,1,1,1,1,1,0,80
DEL_638_1000	ITER_POA	847	34	16,1,1,1,1,1,1,0,70
INV_638_1000	ITER_POA	1049	35	1,1,1,1,1,1,1,0,70
DUP_638_1000	ITER_POA	2330	35	1,1,1,1,1,1,1,0,82
COMPHET_DEL_638_1000	ITER_POA	418	34	8,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_638_1000	ITER_POA	1556	34	10,1,1,1,1,1,1,0,74
DEL_639_50	ITER_POA	295	34	10,1,1,1,1,1,1,0,64
INV_639_50	ITER_POA	257	35	1,1,1,1,1,1,1,0,54
DUP_639_50	ITER_POA	195	35	1,1,1,1,1,1,1,0,39
COMPHET_DEL_639_50	ITER_POA	291	35	1,1,1,1,1,1,1,0,62
SHIFTED_COMPHET_639_50	ITER_POA	371	34	11,1,1,1,1,1,1,0,61
DEL_639_200	ITER_POA	489	35	1,1,1,1,1,1,1,0,86
INV_639_200	ITER_POA	544	35	1,1,1,1,1,1,1,0,86
DUP_639_200	ITER_POA	564	35	1,1,1,1,1,1,1,0,72
COMPHET_DEL_639_200	ITER_POA	304	34	15,1,1,1,1,1,1,0,64
SHIFTED_COMPHET_639_200	ITER_POA	522	34	13,1,1,1,1,1,1,0,62
DEL_639_500	ITER_POA	317	35	1,1,1,1,1,1,1,0,67
INV_639_500	ITER_POA	629	35	1,1,1,1,1,1,1,0,71
DUP_639_500	ITER_POA	985	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_639_500	ITER_POA	393	34	6,1,1,1,1,1,1,0,71
SHIFTED_COMPHET_639_500	ITER_POA	1176	35	1,1,1,1,1,1,1,0,88
DEL_639_1000	ITER_POA	907	35	1,1,1,1,1,1,1,0,70
INV_639_1000	ITER_POA	933	35	1,1,1,1,1,1,1,0,63
DUP_639_1000	ITER_POA	2021	34	12,1,1,1,1,1,1,0,71
COMPHET_DEL_639_1000	ITER_POA	306	35	1,1,1,1,1,1,1,0,48
SHIFTED_COMPHET_639_1000	ITER_POA	733	34	5,1,1,1,1,1,1,0,41
DEL_640_50	ITER_POA	256	34	14,1,1,1,1,1,1,0,58
INV_640_50	ITER_POA	275	35	1,1,1,1,1,1,1,0,56
DUP_640_50	ITER_POA	338	35	1,1,1,1,1,1,1,0,64
COMPHET_DEL_640_50	ITER_POA	327	35	1,1,1,1,1,1,1,0,72
SHIFTED_COMPHET_640_50	ITER_POA	478	35	1,1,1,1,1,1,1,0,73
DEL_640_200	ITER_POA	301	35	1,1,1,1,1,1,1,0,67
INV_640_200	ITER_POA	462	35	1,1,1,1,1,1,1,0,73
DUP_640_200	ITER_POA	446	35	1,1,1,1,1,1,1,0,58
COMPHET_DEL_640_200	ITER_POA	276	34	14,1,1,1,1,1,1,0,56
SHIFTED_COMPHET_640_200	ITER_POA	592	35	1,1,1,1,1,1,1,0,67
DEL_640_500	ITER_POA	535	35	1,1,1,1,1,1,1,0,66
INV_640_500	ITER_POA	683	35	1,1,1,1,1,1,1,0,74
DUP_640_500	ITER_POA	1034	35	1,1,1,1,1,1,1,0,72
COMPHET_DEL_640_500	ITER_POA	359	35	1,1,1,1,1,1,1,0,66
SHIFTED_COMPHET_640_500	ITER_POA	983	34	10,1,1,1,1,1,1,0,73
DEL_640_1000	ITER_POA	976	35	1,1,1,1,1,1,1,0,82
INV_640_1000	ITER_POA	1177	35	1,1,1,1,1,1,1,0,76
DUP_640_1000	ITER_POA	2248	35	1,1,1,1,1,1,1,0,69
COMPHET_DEL_640_1000	ITER_POA	387	34	4,1,1,1,1,1,1,0,59
SHIFTED_COMPHET_640_1000	ITER_POA	1595	35	1,1,1,1,1,1,1,0,77
DEL_641_50	ITER_POA	301	34	7,1,1,1,1,1,1,0,64
